Encuesta|Elemento evaluado|Bloque|Código de Pregunta|Pregunta|Valor de Respuesta|Usuario|Respondido por
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|buena||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|BUENO||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|we||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|Considero que la debilidad de muchas asignaturas de producción recae en cuestiones de practicas a campo. Si bien el hecho de la cantidad de horarios es escasa, o bien, la distribución de los mismos un poco ajustada, es notable esta ausencia en nuestra carrera. ||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|El dictado de la materia esta muy referida a cítricos y para eso ya existe una materia optativa, se debió haber tocado mas sobre otras especies frutales||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|Ninguna||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|ninguna||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|Ninguna||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|Bueno||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|seria conveniente que se de menos tiempo de citricos y mas de el resto de los frutales||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|**||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|muy bueno||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|no curse||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|BUENO||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|Considero que durante el dictado de la materia se aborde con más profundidad la fruticultura en general, y no hacer tanto énfasis en la citricultura||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|excelente materia||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|no opino||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:| La materia es muy interesante, pero el tiempo en que se dicta es muy acotado.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|Que se traten un poco mas los demás frutales aparte de cítricos.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|...||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|,||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|cumplió con las expectativas||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|Muy buenas enseñanzas de parte de los docentes y muy bueno el coloquio final que llevan a cabo en la cátedra||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|..||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|muy buena asignatura  ||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|Muy buena,mas viajes||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|es una materia muy importante en la carrera, estaria miuuy bueno que se destinaran mas horas al cursado mas tiempo digamos.. por que en 10 clases no se aprende ||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|No opina||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|me encanto la materia||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|Mucho énfasis en la citricultura siendo que existe una optativa de dicha area. muy pocas clases de otros frutales. Hay que divesificar la temática y los profesores||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|##||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|a||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|No opinión ||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|...||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|ninguna||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|Buena catedra. Buena organizacion. ||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|ninguna||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|TENDRIAN QUE HACERLA PROMOCIONAL||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|..||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|el viaje fue muy provechoso||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|NINGUNA||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|hablaron mucho de citricos y casi nada de los otros frutos||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|f||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|FRUTICULTURA (81.)|CATEDRAS|10007|Observaciones:|ninguna||--
